user_000128,2008-12-19T05:28:57Z,42c7542e-71d1-488a-ba2f-9a368c9147f2,Bounty Killer,f414a755-e849-418e-8fcc-d53fde306daf,Bullz Of Chicago
user_000128,2008-02-26T06:36:18Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,55a45deb-e9bb-41bd-983d-855a6ff756df,Kiwi
user_000128,2008-02-26T06:36:07Z,7e9bd05a-117f-4cce-87bc-e011527a8b18,Miley Cyrus,38b6d50c-46b0-40c6-ac0e-d0029ebfeb4d,See You Again
user_000128,2008-02-26T06:32:15Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,a636fbb9-004c-4838-8123-b8a1650aba18,Not Falling Apart
user_000128,2008-02-26T06:32:15Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-02-26T06:28:31Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-02-26T06:28:12Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,e60c64e2-d23d-48e9-bc23-97b757493ae9,Goodnight Goodnight
user_000128,2008-02-26T06:25:39Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,07c26227-35bd-400f-a08a-19a72f89220b,Can'T Stop
user_000128,2008-02-26T06:25:14Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-02-26T06:22:31Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,5efcb3e4-b1fb-4f4b-862f-0dd0024e777f,Nothing Lasts Forever
user_000128,2008-02-26T06:22:13Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-02-26T06:18:56Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-02-26T06:18:40Z,8ef964a0-c730-455e-bc05-43e5a6f6269d,Maroon,8951dd43-0c77-49ac-b7db-dbb71b1112d1,Won'T Go Home Without You
user_000128,2008-02-26T06:17:06Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,36565f6e-ea8f-4613-9517-29cea3eed9ac,All The Things She Said
user_000128,2008-02-26T06:15:18Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,9e4af25a-7ede-4622-bfaf-a9227409b95b,Wake Up Call
user_000128,2008-02-26T06:14:04Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,4e416430-c233-4057-8d1f-e19c9123085b,All About Us
user_000128,2008-02-26T06:13:01Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,c7e4df7c-c808-4034-8af4-f55749094c49,Little Of Your Time
user_000128,2008-02-26T06:10:23Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-02-26T06:09:30Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,c903377e-6fef-47cb-bd7b-de1073a10235,Makes Me Wonder
user_000128,2008-02-26T06:07:19Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-02-26T06:06:09Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,b7d84c70-9e85-4f3b-bfc3-c8a980255e98,If I Never See Your Face Again
user_000128,2008-02-26T06:04:21Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9a7817a7-d5c1-4f29-9130-f14d2f2ec971,Smoke Detector
user_000128,2008-02-26T06:02:22Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,587030d6-1197-4c78-b09c-6f06db2bde71,Back At Your Door
user_000128,2008-02-26T06:01:30Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-02-26T05:59:16Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,fa34aae9-8ba8-4a1f-b8c6-f167bfc25016,Better That We Break
user_000128,2008-02-26T05:58:14Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-02-26T05:55:42Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,55a45deb-e9bb-41bd-983d-855a6ff756df,Kiwi
user_000128,2008-02-26T05:54:05Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-02-26T05:51:38Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,a636fbb9-004c-4838-8123-b8a1650aba18,Not Falling Apart
user_000128,2008-02-26T05:50:30Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-02-26T05:47:35Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,e60c64e2-d23d-48e9-bc23-97b757493ae9,Goodnight Goodnight
user_000128,2008-02-26T05:46:43Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,0c1eb2b0-78f0-4b2a-961e-96a925240245,Fidelity
user_000128,2008-02-26T05:45:02Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,07c26227-35bd-400f-a08a-19a72f89220b,Can'T Stop
user_000128,2008-02-26T05:43:33Z,7e9bd05a-117f-4cce-87bc-e011527a8b18,Miley Cyrus,38b6d50c-46b0-40c6-ac0e-d0029ebfeb4d,See You Again
user_000128,2008-02-26T05:41:54Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,5efcb3e4-b1fb-4f4b-862f-0dd0024e777f,Nothing Lasts Forever
user_000128,2008-02-26T05:39:40Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-02-26T05:38:03Z,8ef964a0-c730-455e-bc05-43e5a6f6269d,Maroon,8951dd43-0c77-49ac-b7db-dbb71b1112d1,Won'T Go Home Without You
user_000128,2008-02-26T05:36:41Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,5e97ed9f-c8cc-4282-9cbe-f8e17aee5128,Guns (Are For Pussies)
user_000128,2008-02-26T05:34:41Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,9e4af25a-7ede-4622-bfaf-a9227409b95b,Wake Up Call
user_000128,2008-02-26T05:33:41Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,18f6dc98-d3a2-4f81-b967-97359d14c68c,Hive
user_000128,2008-02-26T05:32:24Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,c7e4df7c-c808-4034-8af4-f55749094c49,Little Of Your Time
user_000128,2008-02-26T05:30:39Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,980a78b5-5bdd-4f50-9e3a-e13261e2817b,All Mixed Up
user_000128,2008-02-26T05:27:15Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,cc3b2dec-5d99-47ea-8930-20bf258be4ea,Jackolantern'S Weather
user_000128,2008-02-26T05:24:08Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,530c09f3-46fe-4d90-b11f-7b63bcb4b373,Random
user_000128,2008-02-26T05:21:14Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,664df667-cfe0-4e03-a784-9d696ab58dc4,Down
user_000128,2008-02-26T05:17:28Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,8d8363b5-b5ef-4435-9a40-ee0b5415d914,New Soul
user_000128,2008-02-26T05:14:54Z,7e9bd05a-117f-4cce-87bc-e011527a8b18,Miley Cyrus,38b6d50c-46b0-40c6-ac0e-d0029ebfeb4d,See You Again
user_000128,2008-02-26T05:11:02Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-02-26T05:08:05Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,36565f6e-ea8f-4613-9517-29cea3eed9ac,All The Things She Said
user_000128,2008-02-26T05:07:15Z,f0602f55-1770-483d-89bd-4bae0d0ac086,Jennifer Lopez,c07222e1-b75c-47e3-86dc-85cb4f9115b1,Do It Well (Feat. Ludacris)
user_000128,2008-02-26T05:06:23Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,383ec234-d5d6-4c8a-b862-f719b5224b48,Loco
user_000128,2008-02-26T05:04:41Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,0970b2a4-6664-42a2-80d4-bfe64d4eb8ca,30 Minutes
user_000128,2008-02-26T05:03:39Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,6e74487a-1657-4a85-ba8b-7ff1e000650b,Purpose
user_000128,2008-02-26T05:00:39Z,bf600e2b-dc2d-4839-a1be-6ebef4087cd0,311,61ff2c1a-fc9c-44c3-8da1-5e50a44245af,Misdirected Hostility
user_000128,2008-02-26T04:59:33Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,868fd98f-41f2-4741-9e55-f1326f55c7ac,Show Me Love (Extended Version)
user_000128,2008-02-26T04:56:00Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,6831cb2e-dd16-4021-8d1d-02f5dc0e5c26,Ya Soshla S Uma
user_000128,2008-02-26T04:55:51Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-02-26T04:52:17Z,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,4b4bae20-e02f-44db-b948-7720534ab116,Rehab
user_000128,2008-02-26T04:51:52Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,fce69eed-ae26-4af5-81b6-5b346da8b88d,Stars
user_000128,2008-02-26T04:48:38Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,4ef02ca6-cfe7-43d3-b137-b2a9db92027b,How Soon Is Now?
user_000128,2008-02-26T04:48:12Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-02-26T04:44:22Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,7f8f5f32-81ff-43f4-8c94-02efe8568d58,Show Me Love
user_000128,2008-02-26T04:44:15Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-02-26T04:40:40Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-02-26T04:39:59Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,d2859e7e-9a8a-4e73-b0cf-7665ce03e29c,Not Gonna Get Us
user_000128,2008-02-26T04:36:53Z,fbb375f9-48bb-4635-824e-4120273b3ba7,Regina Spektor,0c1eb2b0-78f0-4b2a-961e-96a925240245,Fidelity
user_000128,2008-02-26T04:36:26Z,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,Amy Winehouse,4b4bae20-e02f-44db-b948-7720534ab116,Rehab
user_000128,2008-02-26T04:33:16Z,7e9bd05a-117f-4cce-87bc-e011527a8b18,Miley Cyrus,38b6d50c-46b0-40c6-ac0e-d0029ebfeb4d,See You Again
user_000128,2008-02-26T04:32:58Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-02-26T04:29:23Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-02-26T04:28:08Z,,Corinne Bailey Rae & John Legend,,Mercy Mercy Me (The Ecology) [Live]
user_000128,2008-02-26T04:25:38Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,8d8363b5-b5ef-4435-9a40-ee0b5415d914,New Soul
user_000128,2008-02-26T04:22:25Z,cbf9738d-8f81-4a92-bc64-ede09341652d,Chris Cornell,e1d59e8a-0e7f-4646-a958-7a47c3966787,Black Hole Sun
user_000128,2008-02-26T04:21:17Z,def226b0-7990-4b38-ab1a-7740461844dc,Yael Naim,52096863-a9ab-498e-981d-2fc6c8d999d1,Far Far
user_000128,2008-02-26T04:19:11Z,3e55d51d-687f-4a9d-af96-2fabccf802e5,The Cardigans,42f6cca7-10c3-46b0-8028-b27ba4f2d596,Lovefool
user_000128,2008-02-26T04:16:02Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,cd305008-9380-47a7-8e60-fc7997d643f3,85
user_000128,2008-02-26T04:14:59Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,d935837b-84a3-4818-a77f-ed3be0b47818,Terry'S Song
user_000128,2008-02-26T04:10:37Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,01a9d07b-835e-4111-a2d2-75f1daebee58,Xmas Cake
user_000128,2008-02-26T04:09:39Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,3b279734-85a4-483f-b558-8219292ccdd3,Devil'S Arcade
user_000128,2008-02-26T04:06:54Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bf1fdfc7-9c64-448b-9ed6-a1bfb7d0196a,With Arms Outstretched
user_000128,2008-02-26T04:05:05Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,3f061c2f-c43a-41b1-9ded-e1b89d7dc687,Long Walk Home
user_000128,2008-02-26T04:03:36Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,fa169114-cea9-4865-aa32-492115f5699b,Wires And Waves
user_000128,2008-02-26T04:00:49Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,d24e4c7b-df21-463a-8b03-02ebe5b0dac4,Last To Die
user_000128,2008-02-26T04:00:11Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,556702a0-05b3-459b-a2bd-fbf7615f51f4,Troubadours
user_000128,2008-02-26T03:58:03Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,e5db695c-15c2-4738-8ed2-01de4ab56f92,Magic
user_000128,2008-02-26T03:57:21Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,421689c7-50ac-4ac8-96de-0ff67c390015,Three Hopeful Thoughts
user_000128,2008-02-26T03:54:35Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,60d37941-d7cc-4214-a6b1-99b2de2e0623,Sword
user_000128,2008-02-26T03:54:29Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,de7fd59b-e11f-4b14-826b-d5d4b71f664c,I'Ll Work For Your Love
user_000128,2008-02-26T03:50:10Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,3f7019a0-4b55-46d5-bf2e-024fc93df4ef,Girls In Their Summer Clothes
user_000128,2008-02-26T03:48:14Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,954c5d81-4f46-4b03-b66e-80ad22d6c544,Spectacular Views
user_000128,2008-02-26T03:45:39Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,80430a6e-5cbf-4f1f-9e6d-c0c31d0c21cd,Gypsy Biker
user_000128,2008-02-26T03:42:47Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c053b596-679f-4a59-993f-0b28b54c64b7,So Long
user_000128,2008-02-26T03:42:21Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,8aaf9888-4a55-43dd-975e-267b517532ba,Your Own Worst Enemy
user_000128,2008-02-26T03:39:27Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,0f455f26-0295-4886-8182-7dc5c44de803,Small Figures In A Vast Expanse
user_000128,2008-02-26T03:38:24Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,3c3fc1f9-0069-4335-8242-0e48d53a1409,Livin' In The Future
user_000128,2008-02-26T03:34:39Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,c795755e-5872-4fe1-bc1e-18ca5646028a,You'Ll Be Comin' Down
user_000128,2008-02-26T03:33:44Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,be0ed7a3-7402-434c-9c20-dcee4df00b92,Science Vs. Romance
user_000128,2008-02-26T03:31:35Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,53abb7ad-f9c5-4395-beea-d43eed25b321,Ripchord
user_000128,2008-02-26T03:31:20Z,70248960-cb53-4ea4-943a-edb18f7d336f,Bruce Springsteen,4b090e66-b405-4278-8826-eedd0c6b6f31,Radio Nowhere
user_000128,2008-02-26T03:29:24Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9d421759-2a3f-437c-ae30-ec6e92c94858,Rest Of My Life
user_000128,2008-02-26T03:27:28Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-02-26T03:24:39Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,468ac98e-d953-4a4d-bd4b-845d73b88eac,Portions For Foxes
user_000128,2008-02-26T03:21:48Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,1d7448ce-9422-4471-b576-d036a3766cd3,Wanted Dead Or Alive (Live)
user_000128,2008-02-26T03:19:27Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,14f363bd-7d6f-41a9-9ab9-efa4d09f31b9,Plane Crash In C
user_000128,2008-02-26T03:18:35Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,d3c807b7-6184-4759-8086-8d37e9a682c2,Conquering America (Johan S Remix)
user_000128,2008-02-26T03:15:09Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,51657418-9f88-4e3a-b034-9cddb5f86d07,Sixteen Tons Of Hardware (Johan S Remix)
user_000128,2008-02-26T03:12:36Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,73946f71-2808-467e-b454-c48d39536389,Pictures Of Success
user_000128,2008-02-26T03:11:28Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,d433b922-af0a-4dce-908c-6f9faca74f4c,Open Door (Disco Version)
user_000128,2008-02-26T03:08:45Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,52cbcf75-e1cb-4451-839d-80f84a7f40cc,Papillon
user_000128,2008-02-26T03:08:27Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,b36397b2-592f-4790-a8ff-df516332e399,Gone
user_000128,2008-02-26T03:05:24Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,987f978f-b6f4-4197-9e87-de2ecf2e5478,Paint'S Peeling
user_000128,2008-02-26T03:04:32Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,bdc031a1-67b5-477b-953b-1be8f6e192e9,Living In A Fantasy
user_000128,2008-02-26T03:00:52Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,6707a5a6-548f-4b57-8fde-cb2daa0c7fc1,European Psycho
user_000128,2008-02-26T02:59:47Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9f4fa270-e8a5-4451-b554-91e575f6dd29,My Slumbering Heart
user_000128,2008-02-26T02:57:15Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,ea556af5-3311-4d14-b891-50c26b42ddc2,Rhythm Divine
user_000128,2008-02-26T02:56:20Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,1203867a-7186-48e0-9aaf-99c0248649af,More Adventurous
user_000128,2008-02-26T02:52:54Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,df74f166-4043-4910-89c5-8f48561bbce4,Say I Love You
user_000128,2008-02-26T02:50:55Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,dc5cb73a-533f-4289-be67-3c3b8b5d7047,A Man/Me/Then Jim
user_000128,2008-02-26T02:49:26Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,a6ee0524-861a-43cb-b2ec-f2ad111b3e6c,Riding Through The Night
user_000128,2008-02-26T02:47:19Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ca564e48-a27d-45df-a2cf-f6e0d463fcce,Love And War (11/11/46)
user_000128,2008-02-26T02:45:24Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,9cff8744-6ccd-4c66-99db-dbaa51508c70,Sunshine In The Rain
user_000128,2008-02-26T02:42:50Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,5980ebc3-22a2-41e1-ae31-83c4c35da607,It'S A Hit
user_000128,2008-02-26T02:41:43Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,a927d387-f044-46d0-bd2e-c7ed745c6ece,Voodoo Magic
user_000128,2008-02-26T02:40:24Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,78262c78-c983-4640-8d71-a8ab98598093,It Just Is
user_000128,2008-02-26T02:37:53Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,a38babac-4eb1-4129-a2e4-34cc95c4d3c5,Walking The Night
user_000128,2008-02-26T02:35:50Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,58828cd4-c737-4ebf-8204-612d3112e71c,I Never
user_000128,2008-02-26T02:34:24Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,1f64208c-a058-4daa-b12b-f168f30e2797,Open Door (Ballad Version)
user_000128,2008-02-26T02:31:19Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9ce18b90-0b8e-47ea-a139-2b0599b39872,The Good That Won'T Come Out
user_000128,2008-02-26T02:30:59Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,6ccb32bc-a15d-4a1f-8111-83cd86a090ef,Son Of A Gun
user_000128,2008-02-26T02:27:45Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,139b2b4f-90fb-4468-bce4-fee81ecfb20a,Go Ahead
user_000128,2008-02-26T02:27:39Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,84de3400-1abc-4bbf-92ae-90c951171e6a,Conquering America
user_000128,2008-02-26T02:25:04Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,e62923ae-292d-43cc-8519-6706dd162dec,Frug
user_000128,2008-02-26T02:24:10Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,5d72ac37-7e81-4b42-9e49-fe1fe95ef40c,Sixteen Tons Of Hardware
user_000128,2008-02-26T02:21:10Z,3ae2b4db-bdf7-4c97-9953-8e8229f61573,Bodies Without Organs,25b4c5bb-338a-434d-9065-dc2abb51d03f,Temple Of Love
user_000128,2008-02-26T02:20:50Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,5a88752c-2dcd-44e1-b64b-c964d94b6c10,The Execution Of All Things
user_000128,2008-02-26T02:18:12Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,a86ae10a-b6a5-486a-b077-fd6725336e9a,Don'T Deconstruct
user_000128,2008-02-26T02:17:10Z,96fafb0a-2f1d-4b15-b2a0-9e0e660e7ecf,Blue October,,Fairy Tale
user_000128,2008-02-26T02:12:58Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d90f825d-1486-4cb0-8dc5-cd68dbbcd879,Does He Love You?
user_000128,2008-02-26T02:12:42Z,d6a3eeec-cde0-4c10-89b2-93e0bd5f34e6,Blue October,9dc41535-4c5b-4441-b7b2-026191bf96ea,Inner Glow
user_000128,2008-02-26T02:09:37Z,d6a3eeec-cde0-4c10-89b2-93e0bd5f34e6,Blue October,f90b7338-6bf1-45ec-8d9c-99b605138bbe,Sexual Powertrip (One Big Lie) Bla Bla
user_000128,2008-02-26T02:09:23Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,e5de238c-b623-43a5-98c0-3a405fcfce20,Capturing Moods
user_000128,2008-02-26T02:07:26Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bee947cb-0e51-45e3-909f-f294048e4b56,Bulletproof
user_000128,2008-02-26T02:02:47Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,799528aa-e160-48ff-a315-bcb64ef78953,A Better Son/Daughter
user_000128,2008-02-26T01:59:28Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bd92fc52-313f-4176-b8e9-0d09c663e901,August
user_000128,2008-02-26T01:58:24Z,d6a3eeec-cde0-4c10-89b2-93e0bd5f34e6,Blue October,857f6763-b088-482a-ad58-d54b1aa2b332,18Th Floor Balcony
user_000128,2008-02-26T01:54:19Z,d6a3eeec-cde0-4c10-89b2-93e0bd5f34e6,Blue October,64bea181-570f-4f48-90fb-b06211759a1d,Everlasting Friend
user_000128,2008-02-26T01:54:04Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,fe5dd659-307c-4585-86d9-d04dc97b7fea,Asshole
user_000128,2008-02-26T01:50:04Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,6320aaa3-5609-4f37-92a7-3752348ac344,Always
user_000128,2008-02-26T01:49:36Z,d6a3eeec-cde0-4c10-89b2-93e0bd5f34e6,Blue October,ce4e081b-0546-4cd0-b4a9-088f8b919e81,Sound Of Pulling Heaven Down
user_000128,2008-02-26T01:47:45Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,6320aaa3-5609-4f37-92a7-3752348ac344,Always
user_000128,2008-02-26T01:45:04Z,d6a3eeec-cde0-4c10-89b2-93e0bd5f34e6,Blue October,c22ab64f-3016-425b-99a0-84a6b3feab77,Drilled A Wire Through My Cheek
user_000128,2008-02-26T01:43:19Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,,Accidentel Death
