user_000139,2009-06-13T20:06:21Z,12be5b16-915f-44bc-978a-8ddfab235b79,Josh Groban,9dddcb04-603e-480d-bea8-b8ced92537cb,Hymne A L'Amour
user_000139,2006-11-04T14:13:09Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,536830ef-5434-4ab5-8393-1049cd69175b,170
user_000139,2006-11-04T14:10:28Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,40debb9e-7663-46ce-b57b-f90580fab82a,Ompa Til Du Dør
user_000139,2006-11-04T14:06:23Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,0652f30c-ba9c-4568-9010-16254b60485c,Bak Et Halleluja
user_000139,2006-11-04T14:02:42Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-04T13:58:07Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-04T13:53:42Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-04T13:51:17Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-04T13:48:52Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-04T13:44:57Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-04T13:40:17Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Last Christmas (Radio Edit)
user_000139,2006-11-04T13:34:47Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Engel (Rammstein)
user_000139,2006-11-04T13:30:17Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Engel (Rammstein)
user_000139,2006-11-04T13:25:52Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-04T13:21:17Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-04T13:16:47Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-04T13:12:16Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-03T22:01:58Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T21:58:33Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T21:55:08Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T21:51:43Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T21:48:18Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T21:44:53Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T21:41:28Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T14:25:15Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T14:21:50Z,596ffa74-3d08-44ef-b113-765d43d12738,Justin Timberlake,,Sexy Back (Prod. Timberland)
user_000139,2006-11-03T14:18:40Z,13655113-cd16-4b43-9dca-cadbbf26ee05,Nelly Furtado,3c2347fd-98f7-4dec-9484-059e727db480,Maneater
user_000139,2006-11-02T21:49:20Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,dbdff154-21b7-49dc-aa27-e9bd8499e4c6,Smells Like Teen Spirit
user_000139,2006-11-02T21:47:00Z,897022a8-5436-48c7-b7b4-d86b40c387d9,Scala,,Depeche Mode - Enjoy The Silence
user_000139,2006-11-02T21:12:51Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-02T21:08:20Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-02T21:02:35Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Respire (Mickey 3D)
user_000139,2006-11-02T20:54:55Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-02T20:53:25Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Das Modell (Originally Performed By Kraftwerk)
user_000139,2006-11-02T20:48:40Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Mutter (Originally Performed By Rammstein)
user_000139,2006-11-01T22:45:38Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-01T22:40:38Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Engel (Rammstein)
user_000139,2006-11-01T22:37:58Z,917976a6-75b1-46af-b57b-71f13de20422,Laura Branigan,3bb2fb8c-a099-4d40-8e45-f28d1f4da99d,Self Control
user_000139,2006-11-01T20:57:48Z,12f0c921-2318-4abd-9802-5fe1bdf41679,Raf,7d31d982-7df8-49f6-a07c-dee2774d5197,Self Control
user_000139,2006-11-01T19:59:45Z,897022a8-5436-48c7-b7b4-d86b40c387d9,Scala,,Kraftwerk - The Model
user_000139,2006-11-01T19:56:05Z,897022a8-5436-48c7-b7b4-d86b40c387d9,Scala,,Kraftwerk - The Model
user_000139,2006-11-01T19:52:25Z,897022a8-5436-48c7-b7b4-d86b40c387d9,Scala,,Kraftwerk - The Model
user_000139,2006-11-01T19:47:20Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Electrastar (Indochine)
user_000139,2006-11-01T19:40:59Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,State Of Shock
user_000139,2006-11-01T19:35:09Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,State Of Shock
user_000139,2006-11-01T19:30:49Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-01T19:28:24Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-01T19:25:59Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-01T19:20:45Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Last Christmas (Radio Edit)
user_000139,2006-11-01T19:17:30Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Sexy Boy (Air)
user_000139,2006-11-01T19:06:29Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Gorecki (Originally Performed By Lamb)
user_000139,2006-11-01T19:03:09Z,897022a8-5436-48c7-b7b4-d86b40c387d9,Scala,,David Bowie - Life On Mars
user_000139,2006-11-01T18:41:55Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-01T18:39:30Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-01T18:37:05Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,5443a689-389d-4492-9d31-165716016335,Clandestino (Album Version)
user_000139,2006-11-01T17:48:47Z,897022a8-5436-48c7-b7b4-d86b40c387d9,Scala,,Kraftwerk - The Model
user_000139,2006-11-01T17:46:12Z,897022a8-5436-48c7-b7b4-d86b40c387d9,Scala,,Kraftwerk - The Model
user_000139,2006-11-01T17:42:32Z,897022a8-5436-48c7-b7b4-d86b40c387d9,Scala,,Kraftwerk - The Model
user_000139,2006-11-01T17:39:28Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,The Model (Originally Performed By Kraftwerk)
user_000139,2006-11-01T17:35:43Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,The Model (Originally Performed By Kraftwerk)
user_000139,2006-11-01T17:31:58Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,a075a2a8-ca76-43a1-8a79-e6f794be5d51,J'Ai Demandé À La Lune
user_000139,2006-11-01T12:17:13Z,eeb1195b-f213-4ce1-b28c-8565211f8e43,Guns N' Roses,38de8a8d-954b-485d-b1fc-ec8b485ac85e,November Rain
user_000139,2006-10-31T23:28:04Z,fc015f11-be38-4b7d-b3e8-5d809242ecec,Clint Mansell,c44a6709-91f1-4b89-9696-7114df89320c,Winter: Lux Aeterna
user_000139,2006-10-31T21:51:37Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,,Enjoy The Silence (Originally Performed By Depeche Mode)
user_000139,2006-10-31T21:47:17Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,8dcb8ee5-1cc8-49cc-a2fa-2b5d8d514853,Post Blue
user_000139,2006-10-31T21:44:07Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,8dcb8ee5-1cc8-49cc-a2fa-2b5d8d514853,Post Blue
user_000139,2006-10-31T21:40:52Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,8dcb8ee5-1cc8-49cc-a2fa-2b5d8d514853,Post Blue
user_000139,2006-10-31T21:36:32Z,b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,7bea3d88-533d-4684-ad3a-8eee7b5079e8,Ohne Dich
user_000139,2006-10-31T21:32:02Z,b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,7bea3d88-533d-4684-ad3a-8eee7b5079e8,Ohne Dich
user_000139,2006-10-31T21:27:26Z,b2d122f9-eadb-4930-a196-8f221eeb0c66,Rammstein,7bea3d88-533d-4684-ad3a-8eee7b5079e8,Ohne Dich
user_000139,2006-10-31T21:24:51Z,74508b04-b376-4f38-966c-f16d53eab3de,Dover,851d8772-0f4e-45b1-9174-10fa68b220e1,Let Me Out
user_000139,2006-10-31T21:21:11Z,74508b04-b376-4f38-966c-f16d53eab3de,Dover,851d8772-0f4e-45b1-9174-10fa68b220e1,Let Me Out
user_000139,2006-10-31T21:17:31Z,74508b04-b376-4f38-966c-f16d53eab3de,Dover,851d8772-0f4e-45b1-9174-10fa68b220e1,Let Me Out
user_000139,2006-10-31T21:13:26Z,4ac4e32b-bd18-402e-adad-ae00e72f8d85,Patrick Wolf,28efb41f-a91a-4237-91d4-f8aa25cae072,The Libertine
user_000139,2006-10-31T21:09:06Z,4ac4e32b-bd18-402e-adad-ae00e72f8d85,Patrick Wolf,28efb41f-a91a-4237-91d4-f8aa25cae072,The Libertine
user_000139,2006-10-30T22:22:04Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-30T22:18:39Z,,Scala On The Rocks,,Muse - Muscle Museum
user_000139,2006-10-30T22:16:29Z,,Scala On The Rocks,,Muse - Muscle Museum
user_000139,2006-10-30T22:12:34Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-30T22:07:58Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-30T21:59:38Z,86c20d59-4cd7-4814-b6b7-e371c1016097,The Spinto Band,28df8feb-5273-4064-9cbe-5e822e7ff3ba,Brown Boxes
user_000139,2006-10-28T23:40:26Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,c3303ac4-d200-43b3-a9a7-e48f9860cd37,Bris
user_000139,2006-10-28T23:37:41Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,0652f30c-ba9c-4568-9010-16254b60485c,Bak Et Halleluja
user_000139,2006-10-28T23:35:41Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,0652f30c-ba9c-4568-9010-16254b60485c,Bak Et Halleluja
user_000139,2006-10-28T23:32:41Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,e0eb359c-8ae7-4699-bd1f-182cea9f0b53,Dekk Bord
user_000139,2006-10-28T23:29:25Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,0ad9c544-f72c-4032-a3e2-428a586c9bc7,Resistansen
user_000139,2006-10-28T23:26:25Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,0ad9c544-f72c-4032-a3e2-428a586c9bc7,Resistansen
user_000139,2006-10-28T23:22:25Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,ff25fabb-a69c-41dc-8cc0-65aed32b925f,Fra Sjåfør Til Passasjer
user_000139,2006-10-28T23:17:35Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,694644d8-4c3b-4f56-8fb4-1fa046f49007,Dr. Mowinckel
user_000139,2006-10-28T23:14:30Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,ab95b259-9c6c-4b74-aa0f-d264a9e4b196,Rullett
user_000139,2006-10-28T23:10:54Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,536830ef-5434-4ab5-8393-1049cd69175b,170
user_000139,2006-10-28T23:06:09Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,40debb9e-7663-46ce-b57b-f90580fab82a,Ompa Til Du Dør
user_000139,2006-10-28T23:01:44Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,8c0e2d52-34c2-48bb-b033-46bfc1211cd5,Kontroll På Kontinentet
user_000139,2006-10-28T22:19:15Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,0652f30c-ba9c-4568-9010-16254b60485c,Bak Et Halleluja
user_000139,2006-10-28T22:17:20Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,0652f30c-ba9c-4568-9010-16254b60485c,Bak Et Halleluja
user_000139,2006-10-28T22:15:19Z,2c3bac0a-5158-442f-b50b-056aae52138c,Kaizers Orchestra,0652f30c-ba9c-4568-9010-16254b60485c,Bak Et Halleluja
user_000139,2006-10-28T17:39:26Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-28T17:34:51Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-28T17:30:16Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-28T17:25:41Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-28T17:21:11Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-28T17:16:36Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-28T17:13:26Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T17:11:36Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T17:09:46Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T17:07:56Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T17:06:06Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T17:04:10Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T17:02:20Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T17:00:30Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T16:58:40Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-28T16:56:05Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-La Crise
user_000139,2006-10-28T16:32:15Z,f181961b-20f7-459e-89de-920ef03c7ed0,The Strokes,f644cb28-39aa-4530-af8f-e2448b3813ea,Heart In A Cage
user_000139,2006-10-28T16:19:05Z,8c538f11-c141-4588-8ecb-931083524186,Bloc Party,b72683b1-3650-483a-97dd-f9a223a91267,Banquet (Phones Disco Edit)
user_000139,2006-10-28T16:11:45Z,90cc2464-234e-4da0-b39b-576f36e633bc,Antony And The Johnsons,bae516e8-aaa0-43eb-8902-f2fac762315d,Frankenstein
user_000139,2006-10-28T16:04:05Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,fea7ce79-a488-4fde-9f5a-ae9bdf7027b5,Ghost Love Score
user_000139,2006-10-28T15:57:30Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,7c9bdf2b-1307-4b3e-af5c-cf08bf3e616a,Romanticide
user_000139,2006-10-28T15:52:50Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,e3ac0f9b-cd25-413f-b3bb-2c3e86542834,Dead Gardens
user_000139,2006-10-28T15:48:09Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,2ba4907b-1578-466c-bb59-19f970815c5c,The Siren
user_000139,2006-10-28T15:41:24Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,7af75d8c-e9c5-445a-94b7-f8f065367132,Creek Mary'S Blood
user_000139,2006-10-28T15:34:59Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,04d59d33-6afc-4054-af26-6cec330b8efe,Planet Hell
user_000139,2006-10-28T15:30:24Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,52feefc4-e9d9-44a9-9a1a-8fcad4df6564,Nemo
user_000139,2006-10-28T15:25:59Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,ed1393b7-93c4-4a88-9866-2de181338d33,Wish I Had An Angel
user_000139,2006-10-28T15:21:44Z,00a9f935-ba93-4fc8-a33a-993abe9c936b,Nightwish,24da9484-f122-4d76-9db8-0daed341cd9e,Dark Chest Of Wonders
user_000139,2006-10-28T15:17:44Z,8c538f11-c141-4588-8ecb-931083524186,Bloc Party,1001f481-e93e-4107-b640-cf289a122335,Banquet
user_000139,2006-10-28T15:12:04Z,65314b12-0e08-43fa-ba33-baaa7b874c15,Leonard Cohen,6b18bbeb-5489-4465-86e9-f11b8a09c7a9,Waiting For The Miracle
user_000139,2006-10-28T15:04:23Z,65314b12-0e08-43fa-ba33-baaa7b874c15,Leonard Cohen,6b18bbeb-5489-4465-86e9-f11b8a09c7a9,Waiting For The Miracle
user_000139,2006-10-28T14:59:23Z,120e728a-4078-47b7-a31c-d581ade28bde,Urge Overkill,3d9dc075-a654-4071-819b-62a4efe12c7e,"Girl, You'Ll Be A Woman Soon"
user_000139,2006-10-28T14:56:13Z,120e728a-4078-47b7-a31c-d581ade28bde,Urge Overkill,3d9dc075-a654-4071-819b-62a4efe12c7e,"Girl, You'Ll Be A Woman Soon"
user_000139,2006-10-28T14:53:03Z,120e728a-4078-47b7-a31c-d581ade28bde,Urge Overkill,3d9dc075-a654-4071-819b-62a4efe12c7e,"Girl, You'Ll Be A Woman Soon"
user_000139,2006-10-28T14:49:53Z,120e728a-4078-47b7-a31c-d581ade28bde,Urge Overkill,3d9dc075-a654-4071-819b-62a4efe12c7e,"Girl, You'Ll Be A Woman Soon"
user_000139,2006-10-28T14:45:58Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-28T14:42:52Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-28T14:11:31Z,86c20d59-4cd7-4814-b6b7-e371c1016097,The Spinto Band,69b8b65b-b05a-421b-9c61-62bf26f73873,Oh Mandy
user_000139,2006-10-28T14:07:56Z,86c20d59-4cd7-4814-b6b7-e371c1016097,The Spinto Band,69b8b65b-b05a-421b-9c61-62bf26f73873,Oh Mandy
user_000139,2006-10-28T11:55:30Z,,Scala On The Rocks,,Kylie Minogue - Can'T Get You Out Of My Head
user_000139,2006-10-28T11:51:10Z,,Scala On The Rocks,,Kylie Minogue - Can'T Get You Out Of My Head
user_000139,2006-10-28T11:46:45Z,,Scala On The Rocks,,Kylie Minogue - Can'T Get You Out Of My Head
user_000139,2006-10-28T11:42:25Z,,Scala On The Rocks,,Kylie Minogue - Can'T Get You Out Of My Head
user_000139,2006-10-28T11:36:55Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-28T11:32:19Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-28T11:29:14Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-28T11:26:04Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-28T11:22:59Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T23:31:08Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T23:25:33Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T23:22:23Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T23:19:12Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T23:16:02Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T23:12:52Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T23:09:42Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T23:06:37Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T23:03:41Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T23:01:26Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T22:59:16Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T22:57:19Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T22:02:28Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T21:59:23Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T21:56:12Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T21:53:02Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T21:49:52Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T21:46:42Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T21:43:35Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T20:52:11Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T20:50:00Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T20:47:45Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T20:45:30Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T20:43:15Z,,Scala On The Rocks,,Nine Inch Nails - Underneath It All
user_000139,2006-10-27T20:40:00Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-27T20:33:24Z,,Scala On The Rocks,,Nirvana - Smells Like Teen Spirit
user_000139,2006-10-26T20:47:29Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b3feb9d5-9ac5-493d-8f7c-10bf5013e964,Exo-Politics
user_000139,2006-10-26T20:45:34Z,a47c3aa2-7d87-475c-a2c7-1e2047dafb09,Gnarls Barkley,e530d6ac-996e-46ed-939f-a484f3702cad,Who Cares
user_000139,2006-10-26T20:37:28Z,5e85f4f1-a491-4e63-9103-6065c5e997d4,Itzhak Perlman,6e1cbe36-fa5c-42cf-9cec-cce0968bfc15,The Color Purple: Main Title
user_000139,2006-10-26T20:31:53Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Bagatelle
user_000139,2006-10-26T20:28:53Z,12d432a3-feb0-49b1-a107-d20751880764,Yann Tiersen,,Yann Tiersen-Le Quartier
user_000139,2006-10-26T20:17:16Z,90cc2464-234e-4da0-b39b-576f36e633bc,Antony And The Johnsons,7bb43c9a-046f-470c-958f-64e2a17f4cbe,What Can I Do?
user_000139,2006-10-26T20:13:21Z,,Scala On The Rocks,,Indochine - J'Ai Demandé À La Lune
user_000139,2006-10-26T19:53:05Z,,Scala On The Rocks,,Under The Bridge
user_000139,2006-10-26T19:42:59Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,9f139388-14eb-45d4-91ce-552c66f5d6ca,Can'T Get You Out Of My Head
user_000139,2006-10-26T19:40:04Z,22a40b75-affc-4e69-8884-266d087e4751,Travis,949c8b61-bfd9-42e2-b8b8-cdab155baa84,Turn
user_000139,2006-10-26T19:37:34Z,1dd13698-ce0f-438e-85af-d97cdd967056,Scala & Kolacny Brothers,dbdff154-21b7-49dc-aa27-e9bd8499e4c6,Smells Like Teen Spirit
user_000139,2006-10-26T19:31:04Z,8c538f11-c141-4588-8ecb-931083524186,Bloc Party,b72683b1-3650-483a-97dd-f9a223a91267,Banquet (Phones Disco Edit)
user_000139,2006-10-26T19:25:39Z,8c538f11-c141-4588-8ecb-931083524186,Bloc Party,b72683b1-3650-483a-97dd-f9a223a91267,Banquet (Phones Disco Edit)
user_000139,2006-10-26T19:22:09Z,479497d4-e7c2-4e78-972e-56e78fac3995,Chris Isaak,1d1609b6-ff95-4539-b1ad-5f9479526b94,Wicked Games
user_000139,2006-10-26T19:17:19Z,479497d4-e7c2-4e78-972e-56e78fac3995,Chris Isaak,1d1609b6-ff95-4539-b1ad-5f9479526b94,Wicked Games
user_000139,2006-10-26T19:12:29Z,479497d4-e7c2-4e78-972e-56e78fac3995,Chris Isaak,1d1609b6-ff95-4539-b1ad-5f9479526b94,Wicked Games
user_000139,2006-10-22T15:15:17Z,2c2a80cf-193d-4be6-992e-311428085474,Way Out West,836f89b0-990a-4688-b675-03e7f66c7e28,Killa
user_000139,2006-10-22T15:07:22Z,f4a31f0a-51dd-4fa7-986d-3095c40c5ed9,Evanescence,51bcdba1-ab49-478a-a8ef-b279573bdee5,Sweet Sacrifice
